Date,AAPL,AMZN,MSFT,NVDA,TSLA
2024-10-10,227.54527282714844,186.64999389648438,411.0321350097656,134.75656127929688,238.77000427246094
2024-10-11,226.0650177001953,188.82000732421875,411.506591796875,134.74656677246094,217.8000030517578
2024-10-14,229.79052734375,187.5399932861328,414.29400634765625,138.01527404785156,219.16000366210938
2024-10-15,232.32386779785156,187.69000244140625,413.89862060546875,131.54783630371094,219.57000732421875
2024-10-16,230.26739501953125,186.88999938964844,411.30889892578125,135.66619873046875,221.3300018310547
2024-10-17,230.63497924804688,187.52999877929688,411.9019470214844,136.87570190429688,220.88999938964844
2024-10-18,233.46636962890625,188.99000549316406,413.3252868652344,137.94529724121094,220.6999969482422
2024-10-21,234.93670654296875,189.07000732421875,413.9381408691406,143.6530303955078,218.85000610351562
2024-10-22,234.32078552246094,189.6999969482422,422.56719970703125,143.5330810546875,217.97000122070312
2024-10-23,229.25404357910156,184.7100067138672,419.69085693359375,139.50466918945312,213.64999389648438
2024-10-24,229.06527709960938,186.3800048828125,419.8193664550781,140.35433959960938,260.4800109863281
2024-10-25,229.89981079101562,187.8300018310547,423.19976806640625,141.48388671875,269.19000244140625
2024-10-28,231.8768310546875,188.38999938964844,421.6578369140625,140.4643096923828,262.510009765625
2024-10-29,232.1450653076172,190.8300018310547,426.95587158203125,141.19400024414062,259.5199890136719
2024-10-30,228.59835815429688,192.72999572753906,427.5291442871094,139.28475952148438,257.54998779296875
2024-10-31,224.4357147216797,186.39999389648438,401.6518249511719,132.70736694335938,249.85000610351562
2024-11-01,221.4552764892578,197.92999267578125,405.6253356933594,135.34632873535156,248.97999572753906
2024-11-04,220.56114196777344,195.77999877929688,403.7373962402344,135.99607849121094,242.83999633789062
2024-11-05,221.99176025390625,199.5,406.7027587890625,139.8545379638672,251.44000244140625
2024-11-06,221.26651000976562,207.08999633789062,415.32196044921875,145.55227661132812,288.5299987792969
2024-11-07,225.99545288085938,210.0500030517578,420.5111999511719,148.8209991455078,296.9100036621094
2024-11-08,225.7269287109375,208.17999267578125,417.6546630859375,147.57147216796875,321.2200012207031
2024-11-11,223.01174926757812,206.83999633789062,413.1770324707031,145.20240783691406,350.0
2024-11-12,223.01174926757812,208.91000366210938,418.13897705078125,148.231201171875,328.489990234375
2024-11-13,223.89691162109375,214.10000610351562,420.283935546875,146.21200561523438,330.239990234375
2024-11-14,226.98007202148438,211.47999572753906,421.9543762207031,146.70184326171875,311.17999267578125
2024-11-15,223.77755737304688,202.61000061035156,410.2018737792969,141.9237060546875,320.7200012207031
2024-11-18,226.78115844726562,201.6999969482422,410.9530334472656,140.09442138671875,338.739990234375
2024-11-19,227.0397491455078,204.61000061035156,412.9595642089844,146.95172119140625,346.0
2024-11-20,227.75584411621094,202.8800048828125,410.6861877441406,145.83216857910156,342.0299987792969
2024-11-21,227.2784423828125,198.3800048828125,408.913330078125,146.6118621826172,339.6400146484375
2024-11-22,228.62110900878906,197.1199951171875,413.00372314453125,141.8937225341797,352.55999755859375
2024-11-25,231.6048126220703,201.4499969482422,414.776611328125,135.96607971191406,338.5899963378906
2024-11-26,233.7829132080078,207.86000061035156,423.8883972167969,136.86570739746094,338.2300109863281
2024-11-27,233.6536102294922,205.74000549316406,418.93634033203125,135.2863311767578,332.8900146484375
2024-11-29,236.04055786132812,207.88999938964844,419.4018249511719,138.19520568847656,345.1600036621094
2024-12-02,238.2882843017578,210.7100067138672,426.84979248046875,138.57504272460938,357.0899963378906
2024-12-03,241.3316650390625,213.44000244140625,427.0676574707031,140.20440673828125,351.4200134277344
2024-12-04,241.68972778320312,218.16000366210938,433.22802734375,145.08245849609375,357.92999267578125
2024-12-05,241.71954345703125,220.5500030517578,438.3782043457031,145.0124969482422,369.489990234375
2024-12-06,241.5206298828125,227.02999877929688,439.3191223144531,142.3933563232422,389.2200012207031
2024-12-09,245.40939331054688,226.08999633789062,441.74560546875,138.7645263671875,389.7900085449219
2024-12-10,246.4238739013672,225.0399932861328,439.0813903808594,135.0257568359375,400.989990234375
2024-12-11,245.1508331298828,230.25999450683594,444.68719482421875,139.2643585205078,424.7699890136719
2024-12-12,246.6128387451172,228.97000122070312,445.2516784667969,137.29501342773438,418.1000061035156
2024-12-13,246.7819061279297,227.4600067138672,442.983642578125,134.20602416992188,436.2300109863281
2024-12-16,249.67608642578125,232.92999267578125,447.26226806640625,131.9567413330078,463.0199890136719
2024-12-17,252.1028289794922,231.14999389648438,450.104736328125,130.3472900390625,479.8599853515625
2024-12-18,246.7023468017578,220.52000427246094,433.1983337402344,128.86778259277344,440.1300048828125
2024-12-19,248.43289184570312,223.2899932861328,432.841796875,130.63717651367188,436.1700134277344
2024-12-20,253.1073760986328,224.9199981689453,432.4158935546875,134.65586853027344,421.05999755859375
2024-12-23,253.8831329345703,225.05999755859375,431.078857421875,139.62425231933594,430.6000061035156
2024-12-24,256.7972412109375,229.0500030517578,435.11968994140625,140.174072265625,462.2799987792969
2024-12-26,257.61273193359375,227.0500030517578,433.911376953125,139.8841552734375,454.1300048828125
2024-12-27,254.20138549804688,223.75,426.4040832519531,136.96511840820312,431.6600036621094
2024-12-30,250.82977294921875,221.3000030517578,420.7586975097656,137.4449462890625,417.4100036621094
2024-12-31,249.0594482421875,219.38999938964844,417.4606018066406,134.2460174560547,403.8399963378906
2025-01-02,242.52516174316406,220.22000122070312,414.568603515625,138.2646942138672,379.2799987792969
2025-01-03,242.03782653808594,224.19000244140625,419.2928771972656,144.4226837158203,410.44000244140625
2025-01-06,243.66891479492188,227.61000061035156,423.7497863769531,149.38104248046875,411.04998779296875
2025-01-07,240.89407348632812,222.11000061035156,418.322265625,140.09408569335938,394.3599853515625
2025-01-08,241.3813934326172,222.1300048828125,420.4913024902344,140.06411743164062,394.94000244140625
2025-01-10,235.56321716308594,218.94000244140625,414.9350280761719,135.86549377441406,394.739990234375
2025-01-13,233.12649536132812,218.4600067138672,413.1919250488281,133.18637084960938,403.30999755859375
2025-01-14,232.01258850097656,217.75999450683594,411.6865234375,131.7168426513672,396.3599853515625
2025-01-15,236.57762145996094,223.35000610351562,422.2245178222656,136.1953887939453,428.2200012207031
2025-01-16,227.0198516845703,220.66000366210938,420.5110778808594,133.5262451171875,413.82000732421875
2025-01-17,228.7305145263672,225.94000244140625,424.91845703125,137.66490173339844,426.5
2025-01-21,221.4303741455078,230.7100067138672,424.3935241699219,140.78387451171875,424.07000732421875
2025-01-22,222.61392211914062,235.00999450683594,441.9239196777344,147.0218505859375,415.1099853515625
2025-01-23,222.4448699951172,235.4199981689453,442.42901611328125,147.17178344726562,412.3800048828125
2025-01-24,221.56964111328125,234.85000610351562,439.8044128417969,142.57327270507812,406.5799865722656
2025-01-27,228.6111602783203,235.4199981689453,430.3954772949219,118.38121032714844,397.1499938964844
2025-01-28,236.9655303955078,238.14999389648438,442.9143371582031,128.94775390625,398.0899963378906
2025-01-29,238.05953979492188,237.07000732421875,438.0909423828125,123.65947723388672,389.1000061035156
2025-01-30,236.2991485595703,234.63999938964844,411.01300048828125,124.60917663574219,400.2799987792969
2025-01-31,234.71780395507812,237.67999267578125,411.0823669433594,120.03067016601562,404.6000061035156
2025-02-03,226.7711944580078,237.4199981689453,406.98199462890625,116.62179565429688,383.67999267578125
2025-02-04,231.5352020263672,242.05999755859375,408.4181213378906,118.61113739013672,392.2099914550781
2025-02-05,231.20700073242188,236.1699981689453,409.329345703125,124.78910827636719,378.1700134277344
2025-02-06,231.95291137695312,238.8300018310547,411.8350524902344,128.6378631591797,374.32000732421875
2025-02-07,226.3932647705078,229.14999389648438,405.8232116699219,129.79745483398438,361.6199951171875
2025-02-10,226.66209411621094,233.13999938964844,408.2695617675781,133.5262451171875,350.7300109863281
2025-02-11,231.6105499267578,232.75999450683594,407.49700927734375,132.75650024414062,328.5
2025-02-12,235.8420867919922,228.92999267578125,405.1200256347656,131.0970458984375,336.510009765625
2025-02-13,240.4818878173828,230.3699951171875,406.60565185546875,135.24566650390625,355.94000244140625
2025-02-14,243.53855895996094,228.67999267578125,404.5158386230469,138.8045196533203,355.8399963378906
2025-02-18,243.40911865234375,226.64999389648438,405.71429443359375,139.35433959960938,354.1099853515625
2025-02-19,243.80738830566406,226.6300048828125,410.79510498046875,139.1844024658203,360.55999755859375
2025-02-20,244.76321411132812,222.8800048828125,412.968505859375,140.06411743164062,354.3999938964844
2025-02-21,244.48443603515625,216.5800018310547,405.108642578125,134.38595581054688,337.79998779296875
2025-02-24,246.0277099609375,212.7100067138672,400.9306335449219,130.23733520507812,330.5299987792969
2025-02-25,245.9679718017578,212.8000030517578,394.876953125,126.5885238647461,302.79998779296875
2025-02-26,239.3169403076172,214.35000610351562,396.6930847167969,131.23699951171875,290.79998779296875
2025-02-27,236.27023315429688,208.74000549316406,389.5477600097656,120.11064910888672,281.95001220703125
2025-02-28,240.79054260253906,212.27999877929688,393.973876953125,124.87907409667969,292.9800109863281
2025-03-03,236.9970703125,205.02000427246094,385.5384521484375,114.02263641357422,284.6499938964844
2025-03-04,234.9061737060547,203.8000030517578,385.65753173828125,115.95201110839844,272.0400085449219
2025-03-05,234.71701049804688,208.36000061035156,397.9732666015625,117.26158142089844,279.1000061035156
2025-03-06,234.3087921142578,200.6999969482422,393.8746643066406,110.53378295898438,263.45001220703125
2025-03-07,238.03256225585938,199.25,390.32183837890625,112.6530990600586,262.6700134277344
2025-03-10,226.4928436279297,194.5399932861328,377.2717590332031,106.94496154785156,222.14999389648438
2025-03-11,219.8816680908203,196.58999633789062,377.5595397949219,108.72437286376953,230.5800018310547
2025-03-12,216.0384063720703,198.88999938964844,380.3581237792969,115.71273040771484,248.08999633789062
2025-03-13,208.7700958251953,193.88999938964844,375.8923034667969,115.55277252197266,240.67999267578125
2025-03-14,212.56356811523438,197.9499969482422,385.6079406738281,121.6413345336914,249.97999572753906
2025-03-17,213.07135009765625,195.74000549316406,385.74688720703125,119.50183868408203,238.00999450683594
2025-03-18,211.7670135498047,192.82000732421875,380.6062316894531,115.4028091430664,225.30999755859375
2025-03-19,214.3059539794922,195.5399932861328,384.8735656738281,117.4923095703125,235.86000061035156
2025-03-20,213.17091369628906,194.9499969482422,383.9010009765625,118.50206756591797,236.25999450683594
2025-03-21,217.3227996826172,196.2100067138672,388.2874450683594,117.6722640991211,248.7100067138672
2025-03-24,219.7721405029297,203.25999450683594,390.0935974121094,121.38140106201172,278.3900146484375
2025-03-25,222.77903747558594,205.7100067138672,392.1578063964844,120.66156768798828,288.1400146484375
2025-03-26,220.5686492919922,201.1300048828125,387.0072021484375,113.73320007324219,272.05999755859375
2025-03-27,222.8785858154297,201.36000061035156,387.6125793457031,111.40375518798828,273.1300048828125
2025-03-28,216.9544219970703,192.72000122070312,375.9220886230469,109.6441650390625,263.54998779296875
2025-03-31,221.1660614013672,190.25999450683594,372.5379943847656,108.35446166992188,259.1600036621094
2025-04-01,222.22146606445312,192.1699981689453,379.286376953125,110.12405395507812,268.4599914550781
2025-04-02,222.91842651367188,196.00999450683594,379.23675537109375,110.39398193359375,282.760009765625
2025-04-03,202.30825805664062,178.41000366210938,370.2752990722656,101.7760238647461,267.2799987792969
2025-04-04,187.56253051757812,171.0,357.1061096191406,94.28778076171875,239.42999267578125
2025-04-07,180.6725616455078,175.25999450683594,355.1411437988281,97.61698913574219,233.2899932861328
2025-04-08,171.67178344726562,170.66000366210938,351.8662109375,96.27731323242188,221.86000061035156
2025-04-09,197.98709106445312,191.10000610351562,387.52325439453125,114.30307006835938,272.20001220703125
2025-04-10,189.5936737060547,181.22000122070312,378.4527282714844,107.5446548461914,252.39999389648438
2025-04-11,197.2901153564453,184.8699951171875,385.498779296875,110.90386199951172,252.30999755859375
2025-04-14,201.64117431640625,182.1199951171875,384.8636169433594,110.68391418457031,252.35000610351562
2025-04-15,201.2628173828125,179.58999633789062,382.7994384765625,112.1735610961914,254.11000061035156
2025-04-16,193.42697143554688,174.3300018310547,368.7867126464844,104.46538543701172,241.5500030517578
2025-04-17,196.1251983642578,172.61000061035156,364.9858093261719,101.46607971191406,241.3699951171875
2025-04-21,192.32177734375,167.32000732421875,356.3916015625,96.88717651367188,227.5
2025-04-22,198.8732452392578,173.17999267578125,364.0331115722656,98.86669921875,237.97000122070312
2025-04-23,203.712158203125,180.60000610351562,371.54559326171875,102.68580627441406,250.74000549316406
2025-04-24,207.4657745361328,186.5399932861328,384.3575134277344,106.40491485595703,259.510009765625
2025-04-25,208.371826171875,188.99000549316406,388.87298583984375,110.98385620117188,284.95001220703125
2025-04-28,209.2281036376953,187.6999969482422,388.1882019042969,108.70438385009766,285.8800048828125
2025-04-29,210.29345703125,187.38999938964844,391.0462951660156,108.99430847167969,292.0299987792969
2025-04-30,211.57785034179688,184.4199981689453,392.2570495605469,108.89433288574219,282.1600036621094
2025-05-01,212.39431762695312,190.1999969482422,422.16802978515625,111.58370208740234,280.5199890136719
2025-05-02,204.45889282226562,189.97999572753906,431.97296142578125,114.47303009033203,287.2099914550781
2025-05-05,198.02691650390625,186.35000610351562,432.8562316894531,113.79318237304688,280.260009765625
2025-05-06,197.64854431152344,185.00999450683594,430.0179443359375,113.51325988769531,275.3500061035156
2025-05-07,195.3983612060547,188.7100067138672,430.05767822265625,117.03242492675781,276.2200012207031
2025-05-08,196.63299560546875,192.0800018310547,434.84100341796875,117.34236145019531,284.82000732421875
2025-05-09,197.66848754882812,193.05999755859375,435.3967590332031,116.62252044677734,298.260009765625
2025-05-12,210.15048217773438,208.63999938964844,445.8467712402344,122.97102355957031,318.3800048828125
2025-05-13,212.28399658203125,211.3699951171875,445.72772216796875,129.89938354492188,334.07000732421875
2025-05-14,211.68582153320312,210.25,449.49884033203125,135.30810546875,347.67999267578125
2025-05-15,210.80848693847656,205.1699981689453,450.5129089355469,134.79823303222656,342.82000732421875
2025-05-16,210.6190643310547,205.58999633789062,451.6463317871094,135.36810302734375,349.9800109863281
2025-05-19,208.14657592773438,206.16000366210938,456.2197570800781,135.53805541992188,342.0899963378906
2025-05-20,206.232421875,204.07000732421875,455.5238342285156,134.3483428955078,343.82000732421875
2025-05-21,201.4768829345703,201.1199951171875,449.9561767578125,131.76895141601562,334.6199951171875
2025-05-22,200.7490997314453,203.10000610351562,452.2329406738281,132.7987060546875,341.0400085449219
2025-05-23,194.67758178710938,200.99000549316406,447.5799560546875,131.25906372070312,339.3399963378906
2025-05-27,199.60260009765625,206.02000427246094,458.0292663574219,135.4680633544922,362.8900146484375
2025-05-28,199.81195068359375,204.72000122070312,454.7184753417969,134.7782440185547,356.8999938964844
2025-05-29,199.3433837890625,205.6999969482422,456.0308837890625,139.15721130371094,358.42999267578125
2025-05-30,200.24066162109375,205.00999450683594,457.7011413574219,135.09817504882812,346.4599914550781
2025-06-02,201.08807373046875,206.64999389648438,459.3018493652344,137.34764099121094,342.69000244140625
2025-06-03,202.65330505371094,205.7100067138672,460.29608154296875,141.1867218017578,344.2699890136719
2025-06-04,202.20468139648438,207.22999572753906,461.1908874511719,141.88656616210938,332.04998779296875
2025-06-05,200.02133178710938,207.91000366210938,464.9788818359375,139.95703125,284.70001220703125
2025-06-06,203.30133056640625,213.57000732421875,467.6632995605469,141.6865997314453,295.1400146484375
2025-06-09,200.83883666992188,216.97999572753906,470.0196228027344,142.59640502929688,308.5799865722656
2025-06-10,202.05511474609375,217.61000061035156,468.2001953125,143.92608642578125,326.0899963378906
2025-06-11,198.1769256591797,213.1999969482422,469.890380859375,142.80625915527344,326.42999267578125
2025-06-12,198.5956573486328,213.24000549316406,476.104248046875,144.9759063720703,319.1099853515625
2025-06-13,195.85398864746094,212.10000610351562,472.2168273925781,141.9464111328125,325.30999755859375
2025-06-16,197.81802368164062,216.10000610351562,476.3727111816406,144.66595458984375,329.1300048828125
2025-06-17,195.0464630126953,214.82000732421875,475.279052734375,144.09603881835938,316.3500061035156
2025-06-18,195.9835968017578,212.52000427246094,477.4663391113281,145.455810546875,322.04998779296875
2025-06-20,200.39019775390625,209.69000244140625,474.6427307128906,143.8260955810547,322.1600036621094
2025-06-23,200.888671875,208.47000122070312,483.1930847167969,144.1460418701172,348.67999267578125
2025-06-24,199.6923065185547,212.77000427246094,487.279296875,147.87539672851562,340.4700012207031
2025-06-25,200.94850158691406,211.99000549316406,489.4268493652344,154.28436279296875,327.54998779296875
2025-06-26,200.39019775390625,217.1199951171875,494.57696533203125,154.99423217773438,325.7799987792969
2025-06-27,200.46995544433594,223.3000030517578,493.0756530761719,157.72378540039062,323.6300048828125
2025-06-30,204.5475311279297,219.38999938964844,494.5372009277344,157.96376037597656,317.6600036621094
2025-07-01,207.1894989013672,220.4600067138672,489.2081298828125,153.2745361328125,300.7099914550781
2025-07-02,211.7954864501953,219.9199981689453,488.2536926269531,157.22386169433594,315.6499938964844
2025-07-03,212.90213012695312,223.41000366210938,495.95892333984375,159.3135223388672,315.3500061035156
2025-07-07,209.3130340576172,223.47000122070312,494.84539794921875,158.21371459960938,293.94000244140625
2025-07-08,209.3728485107422,219.36000061035156,493.7517395019531,159.97341918945312,297.80999755859375
2025-07-09,210.4994354248047,222.5399932861328,500.6019592285156,162.85293579101562,295.8800048828125
2025-07-10,211.76556396484375,222.25999450683594,498.58367919921875,164.07273864746094,309.8699951171875
2025-07-11,210.51937866210938,225.02000427246094,500.4130554199219,164.89259338378906,313.510009765625
2025-07-14,207.98707580566406,225.69000244140625,500.1147766113281,164.04273986816406,316.8999938964844
2025-07-15,208.4755859375,226.35000610351562,502.89862060546875,170.671630859375,310.7799987792969
2025-07-16,209.5224151611328,223.19000244140625,502.69976806640625,171.34152221679688,321.6700134277344
2025-07-17,209.38284301757812,223.8800048828125,508.7446594238281,172.97125244140625,319.4100036621094
2025-07-18,210.539306640625,226.1300048828125,507.10418701171875,172.38136291503906,329.6499938964844
2025-07-21,211.83535766601562,229.3000030517578,507.1141357421875,171.35153198242188,328.489990234375
2025-07-22,213.74954223632812,227.47000122070312,502.3517761230469,167.00225830078125,332.1099853515625
2025-07-23,213.5002899169922,228.2899932861328,502.94830322265625,170.75161743164062,332.55999755859375
2025-07-24,213.11148071289062,232.22999572753906,507.9294128417969,173.7111358642578,305.29998779296875
2025-07-25,213.23110961914062,231.44000244140625,510.7430419921875,173.47117614746094,316.05999755859375
2025-07-28,213.40061950683594,232.7899932861328,509.5400390625,176.7206268310547,325.5899963378906
2025-07-29,210.62904357910156,231.00999450683594,509.609619140625,175.4808349609375,321.20001220703125
2025-07-30,208.415771484375,230.19000244140625,510.2757568359375,179.24021911621094,319.0400085449219
2025-07-31,206.94027709960938,234.11000061035156,530.4187622070312,177.84043884277344,308.2699890136719
2025-08-01,201.76602172851562,214.75,521.0829467773438,173.69113159179688,302.6300048828125
2025-08-04,202.7330780029297,211.64999389648438,532.5464477539062,179.9700927734375,309.260009765625
2025-08-05,202.3043670654297,213.75,524.701904296875,178.23037719726562,308.7200012207031
2025-08-06,212.60302734375,222.30999755859375,521.908203125,179.3901824951172,319.9100036621094
2025-08-07,219.36245727539062,223.1300048828125,517.8319091796875,180.73995971679688,322.2699890136719
2025-08-08,228.65420532226562,222.69000244140625,519.0248413085938,182.6696319580078,329.6499938964844
2025-08-11,226.74781799316406,221.3000030517578,518.7564697265625,182.0297393798828,339.0299987792969
2025-08-12,229.21310424804688,221.47000122070312,526.183349609375,183.1295623779297,340.8399963378906
2025-08-13,232.88612365722656,224.55999755859375,517.5734252929688,181.559814453125,339.3800048828125
2025-08-14,232.33717346191406,230.97999572753906,519.46240234375,181.98974609375,335.5799865722656
2025-08-15,231.1494140625,231.02999877929688,517.1657104492188,180.42001342773438,330.55999755859375
2025-08-18,230.45074462890625,231.49000549316406,514.1134643554688,181.97975158691406,335.1600036621094
2025-08-19,230.1213836669922,228.00999450683594,506.8257751464844,175.61080932617188,329.30999755859375
2025-08-20,225.5800323486328,223.80999755859375,502.7992248535156,175.370849609375,323.8999938964844
2025-08-21,224.47213745117188,221.9499969482422,502.15185546875,174.95091247558594,320.1099853515625
2025-08-22,227.3267059326172,228.83999633789062,505.1295166015625,177.96043395996094,340.010009765625
2025-08-25,226.7278594970703,227.94000244140625,502.17181396484375,179.78012084960938,346.6000061035156
2025-08-26,228.87376403808594,228.7100067138672,499.96099853515625,181.7397918701172,351.6700134277344
2025-08-27,230.05152893066406,229.1199951171875,504.64154052734375,181.56982421875,349.6000061035156
2025-08-28,232.11758422851562,231.60000610351562,507.529541015625,180.1400604248047,345.9800109863281
2025-08-29,231.69837951660156,229.0,504.59173583984375,174.1510467529297,333.8699951171875
2025-09-02,229.28298950195312,225.33999633789062,503.0282287597656,170.75161743164062,329.3599853515625
2025-09-03,238.01634216308594,225.99000549316406,503.2572937011719,170.59165954589844,334.0899963378906
2025-09-04,239.3238525390625,235.67999267578125,505.866455078125,171.63148498535156,338.5299987792969
2025-09-05,239.2340087890625,232.3300018310547,492.9501647949219,166.9922637939453,350.8399963378906
2025-09-08,237.42745971679688,235.83999633789062,496.13690185546875,168.2820281982422,346.3999938964844
2025-09-09,233.9041748046875,238.24000549316406,496.34600830078125,170.7316131591797,346.9700012207031
2025-09-10,226.35855102539062,230.3300018310547,498.29791259765625,177.300537109375,347.7900085449219
2025-09-11,229.59239196777344,229.9499969482422,498.9352722167969,177.1505584716797,368.80999755859375
2025-09-12,233.62472534179688,228.14999389648438,507.7884521484375,177.80047607421875,395.94000244140625
2025-09-15,236.24969482421875,231.42999267578125,513.225830078125,177.73048400878906,410.0400085449219
2025-09-16,237.6969451904297,234.0500030517578,506.9320068359375,174.86080932617188,421.6199951171875
2025-09-17,238.5353546142578,231.6199951171875,507.9079284667969,170.27130126953125,425.8599853515625
2025-09-18,237.42745971679688,231.22999572753906,506.3444519042969,176.2206573486328,416.8500061035156
2025-09-19,245.032958984375,231.47999572753906,515.7852172851562,176.6505889892578,426.07000732421875
2025-09-22,255.5928192138672,227.6300048828125,512.3196411132812,183.58984375,434.2099914550781
2025-09-23,253.9459686279297,220.7100067138672,507.1212463378906,178.410400390625,425.8500061035156
2025-09-24,251.8300018310547,220.2100067138672,508.0373840332031,176.9505615234375,442.7900085449219
2025-09-25,256.3813171386719,218.14999389648438,504.9303283691406,177.67050170898438,423.3900146484375
2025-09-26,254.97401428222656,219.77999877929688,509.3419494628906,178.17044067382812,440.3999938964844
2025-09-29,253.9459686279297,222.1699981689453,512.4689331054688,181.83004760742188,443.2099914550781
2025-09-30,254.14559936523438,219.57000732421875,515.8051147460938,186.55950927734375,444.7200012207031
2025-10-01,254.9640350341797,220.6300048828125,517.5578002929688,187.21945190429688,459.4599914550781
2025-10-02,256.6408386230469,222.41000366210938,513.6041870117188,188.8692626953125,436.0
2025-10-03,257.5291442871094,219.50999450683594,515.20751953125,187.59939575195312,429.8299865722656
2025-10-06,256.2016906738281,220.89999389648438,526.3811645507812,185.51962280273438,453.25
2025-10-07,255.99208068847656,221.77999877929688,521.8101196289062,185.01968383789062,433.0899963378906
2025-10-08,257.5690612792969,225.22000122070312,522.676513671875,189.0892333984375,438.69000244140625
2025-10-09,253.55670166015625,227.74000549316406,520.2366943359375,192.54885864257812,435.5400085449219
2025-10-10,244.80340576171875,216.3699951171875,508.84405517578125,183.139892578125,413.489990234375
2025-10-13,247.18885803222656,220.07000732421875,511.9212646484375,188.29933166503906,435.8999938964844
2025-10-14,247.29864501953125,216.38999938964844,511.4432067871094,180.01022338867188,429.239990234375
2025-10-15,248.8656463623047,215.57000732421875,511.3038330078125,179.8102569580078,435.1499938964844
2025-10-16,246.979248046875,214.47000122070312,509.4913330078125,181.7900390625,428.75
2025-10-17,251.81002807617188,213.0399932861328,511.4532165527344,183.19989013671875,439.30999755859375
2025-10-20,261.7411193847656,216.47999572753906,514.6498413085938,182.6199493408203,447.42999267578125
2025-10-21,262.2701110839844,222.02999877929688,515.5162963867188,181.14010620117188,442.6000061035156
2025-10-22,257.9583435058594,217.9499969482422,518.3843383789062,180.2602081298828,438.9700012207031
2025-10-23,259.0861511230469,221.08999633789062,518.404296875,182.13999938964844,448.9800109863281
2025-10-24,262.32000732421875,224.2100067138672,521.441650390625,186.23953247070312,433.7200012207031
2025-10-27,268.2986145019531,226.97000122070312,529.3189697265625,191.46897888183594,452.4200134277344
2025-10-28,268.4882507324219,229.25,539.8251953125,201.0079345703125,460.54998779296875
2025-10-29,269.1869201660156,230.3000030517578,539.3073120117188,207.01727294921875,461.510009765625
2025-10-30,270.8836669921875,222.86000061035156,523.582763671875,202.8677215576172,440.1000061035156
2025-10-31,269.85565185546875,244.22000122070312,515.6656494140625,202.4677734375,456.55999755859375
2025-11-03,268.53814697265625,254.0,514.888916015625,206.85728454589844,468.3699951171875
2025-11-04,269.5262756347656,249.32000732421875,512.2001342773438,198.66818237304688,444.260009765625
2025-11-05,269.6260986328125,250.1999969482422,505.0597839355469,195.18858337402344,462.07000732421875
2025-11-06,269.25677490234375,243.0399932861328,495.04144287109375,188.05935668945312,445.9100036621094
2025-11-07,267.9592590332031,244.41000366210938,494.7626037597656,188.1293487548828,429.5199890136719
2025-11-10,269.1781311035156,248.39999389648438,503.90460205078125,199.0281524658203,445.2300109863281
2025-11-11,274.99267578125,249.10000610351562,506.573486328125,193.1387939453125,439.6199951171875
2025-11-12,273.21435546875,244.1999969482422,509.0233154296875,193.7787322998047,430.6000061035156
2025-11-13,272.6948547363281,237.5800018310547,501.205810546875,186.8394775390625,401.989990234375
2025-11-14,272.15533447265625,234.69000244140625,508.0672912597656,190.1491241455078,404.3500061035156
2025-11-17,267.2099609375,232.8699951171875,505.388427734375,186.5795135498047,408.9200134277344
2025-11-18,267.19000244140625,222.5500030517578,491.74517822265625,181.340087890625,401.25
2025-11-19,268.3089294433594,222.69000244140625,485.102783203125,186.49951171875,403.989990234375
2025-11-20,266.0010986328125,217.13999938964844,477.3404846191406,180.6201629638672,395.2300109863281
2025-11-21,271.2361755371094,220.69000244140625,471.04486083984375,178.86036682128906,391.0899963378906
2025-11-24,275.6620788574219,226.27999877929688,472.92059326171875,182.52996826171875,417.7799987792969
2025-11-25,276.7110900878906,229.6699981689453,475.90374755859375,177.80047607421875,419.3999938964844
2025-11-26,277.29052734375,229.16000366210938,484.3943786621094,180.24020385742188,426.5799865722656
2025-11-28,278.5893249511719,233.22000122070312,490.88958740234375,176.98056030273438,430.1700134277344
2025-12-01,282.8353576660156,233.8800048828125,485.6315612792969,179.90025329589844,430.1400146484375
2025-12-02,285.9224548339844,234.4199981689453,488.8841552734375,181.44007873535156,429.239990234375
2025-12-03,283.8843688964844,232.3800048828125,476.64208984375,179.57028198242188,446.739990234375
2025-12-04,280.4375915527344,229.11000061035156,479.7449951171875,183.37008666992188,454.5299987792969
2025-12-05,278.5193786621094,229.52999877929688,482.0597229003906,182.40013122558594,455.0
2025-12-08,277.6302185058594,226.88999938964844,489.9018249511719,185.5399627685547,439.5799865722656
2025-12-09,276.9208679199219,227.9199981689453,490.8995361328125,184.95999145507812,445.1700134277344
2025-12-10,278.5193786621094,231.77999877929688,477.4701843261719,183.77005004882812,451.45001220703125
2025-12-11,277.77008056640625,230.27999877929688,482.3690185546875,180.92019653320312,446.8900146484375
2025-12-12,278.0198669433594,226.19000244140625,477.4402770996094,175.01052856445312,458.9599914550781
2025-12-15,273.8537292480469,222.5399932861328,473.73870849609375,176.28045654296875,475.30999755859375
2025-12-16,274.353271484375,222.55999755859375,475.3051452636719,177.71038818359375,489.8800048828125
2025-12-17,271.58587646484375,221.27000427246094,475.0357360839844,170.93075561523438,467.260009765625
2025-12-18,271.935546875,226.75999450683594,482.87786865234375,174.1305694580078,483.3699951171875
2025-12-19,273.4141845703125,227.35000610351562,484.8134460449219,180.98020935058594,481.20001220703125
2025-12-22,270.7166748046875,228.42999267578125,483.81573486328125,183.6800537109375,488.7300109863281
